atributo_0,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,atributo_7,atributo_8,atributo_9,atributo_10,atributo_11,atributo_12,atributo_13,atributo_14,clase
-0.6639703271419042,0.06807628650122563,-1.8410747784499268,2.04792732342284,-0.5960414202990332,0.7560032022570304,0.2784172759679262,-3.314861700616367,1.417141309878279,0.44406056639883607,-2.035750694472108,1.261592139805773,-0.6443259507553065,0.9319779521199182,-1.609953420841229,0.0
-1.090347197389696,0.9178377934603246,-4.102786546711464,-0.8918727852604711,0.7233547869238282,-1.2133664498923673,0.48430716463724033,-0.9680291543219756,-3.386793610152204,-1.460005687813542,1.1273664957880487,0.14621071860146895,1.7492202177450702,,1.1170242769507872,0.0
0.9847186301338511,0.1313068226703586,-6.451751579058927,2.9878355681201936,2.774811598554212,1.5264754611985272,-2.210496899028277,-0.19765115944223643,-2.0411101989541773,0.3789477711365494,0.5915520249863002,0.44578482087396587,2.674005757136941,-4.025059584665518,0.37879523581980035,0.0
1.0406799083211682,-0.7853551518837901,-3.5894753953783853,0.6812770237277084,0.3770079187084896,1.2765281834512912,,-2.614824546645769,-1.858885060363491,0.10185690054615293,1.7622872101667184,1.8908324897553141,-0.03581755101993833,3.6587906176472607,2.794983698974616,0.0
-0.06700424519071033,-0.9146667510135988,-1.74387852090933,-0.671721110680156,1.9056266834115951,-0.09481794286929124,3.5288004177309684,-0.7054653314199242,0.11762823772559206,1.9315622759605144,1.55963308303404,-1.559844798936001,-0.5514571667794294,-0.6930806547701773,-0.6303878201338318,1.0
0.4415714170936011,1.3734721083738306,-2.282338041129405,1.5160557082188681,-0.34823297975698053,-0.28490172177292794,1.0662266148016246,,1.619938345866796,-0.43877814387575054,-0.7920854159184341,0.31187789026081825,-0.0006470492599627287,,-3.6433520021371697,0.0
1.5350543702493848,0.008443478055312016,0.12384502618545924,0.564240400550035,-0.6246832055014084,0.26535676392182683,-0.3408894631188848,2.367757586835447,-0.031767241765186305,-0.4329839836072856,-0.37345870004113535,5.456821642567619,2.0367756894920523,1.4981199085626562,-2.6918289539012683,1.0
-0.030727755842083013,0.2692330649950114,-8.887401456093206,2.9936117880889253,-0.13533799110524658,,0.4401041717850075,-4.953790230264257,3.4726496539106506,3.724301496681669,0.32898757413358637,3.149240685612727,4.075692390093564,5.121960645953948,1.8357162462018204,0.0
-0.2590790454763585,-2.848526861429887,-5.071904777810686,4.066746096980603,-0.8743524303753409,-0.7139499546785255,1.5026589699114496,-0.4881435310045782,-4.487053972169615,-2.3120853051703665,1.2693864060206181,1.167605587824556,-1.4082627890153034,1.4213249374864025,-2.174457516814116,0.0
1.0786088663152222,-0.5690167256757349,3.15180386595007,-0.9255935448033789,0.8685561056282978,0.4257304312950525,-0.0908572086892303,1.2684753893813259,1.3264788093971056,0.8736910821763115,-0.5600136492125403,-2.0868814814290273,-0.15869534309913802,-4.756817986294518,-1.0045253795052336,1.0
1.189796766771314,-0.08667712537351671,-1.3621943793191114,-1.1661284606828781,3.5804463850903794,-1.0468409529346683,1.7141569813878759,0.7142746598813308,-3.2565535458320456,1.1197945425590465,-1.164693615130193,2.5500968762336433,0.26905245678750145,0.14322251261414068,-0.1167367649862644,0.0
2.4806816934388753,1.2888413995452943,3.8252932037644416,-0.07354236848322349,0.9633493110676995,-1.9137901712571281,0.5855082965213361,0.4324380779789935,-0.08283758205620861,3.614457315730849,0.2710560144412689,-1.0599930686911956,-2.685359348043983,-3.625317887087572,-0.20851764258139927,
-0.9809182885159929,-0.3134219965410263,-3.373229249719302,-1.5808978793872823,-1.3443042521845527,1.5925591655508315,,-3.1273647263491715,,-2.617573847422457,2.761374529821154,-0.5220055485097685,-1.7423672127945928,8.122886954189118,2.1689750026622914,1.0
-0.011757633815465534,-0.2681586083197668,0.7244165314335943,1.800716769891856,-0.4809762989244081,-0.9717405057171357,-1.1333816369775653,4.394252170889659,-0.9982497255226866,-1.4965792796298734,-1.6129150818141005,5.544055031843063,1.0965295851904395,-0.46976349426352393,-0.8322131735705396,1.0
0.08604625049098251,-0.5892581321797994,-0.6659727359420818,-1.8667445527395952,0.028597437138645043,1.4454834405667152,2.4294202766957795,-0.7686294855100856,1.2291916981562108,1.532158057786808,-0.9727604600113364,5.90024263959611,1.0729845469415493,7.627928308779843,0.21260031014640401,
0.14627207977390544,0.6247505619886907,7.136781812952413,1.1065983932856645,-3.7912294528970643,-0.0541614976571904,0.053088051361297794,0.2407646393635623,-3.069388179570517,0.43174299237364844,-1.8754423504160296,0.6186926414880555,-4.168803971176764,1.2323619782495665,-2.234347211000652,0.0
-1.9819832641040707,0.7461896239780385,-2.389386713289698,1.885762200581648,-2.204577520703386,-0.8386753053522433,0.37358962705963406,,1.227221816536391,0.502630580726728,-1.9553247638858728,1.0516838856936923,0.9767158417877317,4.236870303766443,1.2894788190029463,0.0
0.09004525940442218,-2.1883701029349987,-5.260203268997843,1.1531311306168432,-1.3837423823592083,,2.724689715839733,-2.097922631341203,-1.5968239221586953,-1.683532874446882,1.4510299772812068,1.7520538044340768,-0.5630097845163581,7.52004572212009,0.8226033228744811,1.0
0.42714869638542674,-0.3693315291729936,-4.081579130266608,0.0891973328269623,2.1798736967069905,1.6452863433211469,3.0037258537579987,1.75727919950452,-3.6633403127478736,0.8186995357738196,0.7667160589970548,-2.9035828092592846,2.8438809442059396,-1.50302575652741,2.124346714314568,0.0
-0.5190505085097382,1.3363428322698159,-4.813159488600424,-0.3214594683473332,2.300645926186146,-0.12584870592838474,,-0.9793232385438116,-0.5717203651379605,2.031957680783425,,1.049517968790907,-0.15735310524335422,3.035908487069618,0.4272268676258426,
0.5676026448391326,-1.8027177166214243,-1.0453161937557633,-2.112669288565424,1.7816554257106243,1.3190593187445363,3.7023153912265747,-1.757133497627871,1.2658931055952647,2.352374139297338,2.5681697205869893,-0.2513283845805776,-0.49017180206906463,1.232688129814582,-2.6179244179256873,1.0
0.6641164196406716,-1.3493697868845917,6.463057108177475,-4.041895197625491,-1.0963622701361297,1.3187008191625353,1.325620153507399,2.082369289400736,-2.686632345637638,0.6266642343579196,0.7522086307586976,3.3617146251285486,-2.4376638542576403,6.269070237459671,0.21105491786300312,1.0
1.3761927827358384,0.5872446965346828,2.5640760725126324,0.006501765027230988,-1.0048565642892469,0.6572143564071202,-1.1022148113169559,0.06857450531957099,-2.0947588733193765,-1.400192023816791,-1.4192381464204682,2.5838037056805474,-2.1471407840363215,2.1521793071683586,-0.9453595186859414,1.0
1.0319493452376545,-1.1096548817061131,-1.4996798580713835,-2.0023265884849115,0.03151928180987762,0.20494245107117165,1.7462684679700822,-0.21171301000228993,4.094632780179639,-2.732097905425905,0.4307032363669919,0.10011515837329221,1.6381014944854213,1.588216436410483,-1.9832990739474223,1.0
-0.7337784315931773,1.1358817032136646,4.344669045253211,-0.056745944811537496,-2.3217882077830003,-0.04309949411109075,1.5937779291791383,-0.2552156977844243,-3.017232705562374,-0.5007884640436593,-2.7702160943643097,1.8146695280684826,-3.0299662844601816,3.939521274701649,-1.0573584419090196,0.0
-2.667135894991121,-1.5327181337526574,-3.3196984826173352,0.5041487192394123,-0.3996744731747437,0.48166732550488994,0.5202334565424698,-0.6347930488634106,-0.42491610757200216,-1.9194272255817189,-0.7579330954539307,1.8022346544670094,0.5196476831948644,4.388659220455026,2.0726872503884266,1.0
0.9297071833595804,1.3803370555887973,-1.6828532931779951,0.29202552902338075,1.0716335737471647,-0.31161876246023007,,-2.1146622658642853,,-1.367289481415734,-3.7776977675860426,0.2597779420129829,0.5849238241115533,-0.004639435064528612,0.10189955362942027,0.0
-0.9062005940398753,1.5730329710778264,-4.6944762248042196,2.2839594205794658,1.351066536350952,0.7769552207735857,,-1.4912540318999548,-2.202719925691731,-0.717816967381253,-0.49835677005439116,0.3835362662091938,0.6502658707200988,-0.9205979366530295,-0.006373292131250041,0.0
-0.14267398139594875,-0.187496586817877,1.9738329064571127,-0.9097891168786828,5.153007607703209,1.3959261922793562,1.8528298041380835,1.4827524512308616,-3.150132100275215,4.052122799262929,-1.5420565135683386,0.8769378172152782,-2.03750896978023,-5.387151540486751,-0.3505469657597782,1.0
-0.11701038284965008,-0.15169109613084564,,1.0369649227320064,-1.984362510601756,-0.21887911306566438,0.5619776357764041,-0.038055799853362604,-2.7788179837544504,1.0167590237387112,-0.77777784526934,-0.43074629300953227,-0.9932991155183787,1.2251486854105313,-0.023711611799387966,0.0
0.7229930236097556,0.5350871688062946,-0.30937956621256574,0.6587163713754256,-2.6597317862760885,-0.09545609163759135,-0.5356220313354896,-3.1334822705366183,-0.1885309853290298,-2.1397986373369084,-2.222395883245094,1.21451963548284,-1.0999493949790262,,0.16337621554612014,1.0
2.1746857455232766,,,-1.518603871136209,-1.3644535896183354,-0.2825934015877861,0.8239209315472334,0.36118041680158064,-4.2804770100678,-1.681838591157412,2.4814265269790883,4.049533624764277,-2.182826116448564,8.017741185498119,-0.6709417117069791,1.0
0.8092971889564318,1.5634705321659268,-1.5227081268096896,-0.5229500911321909,-0.8914428634654183,-0.5992079667224206,0.07846233901073352,-2.769352795419338,1.6141600737057504,-2.350682073252494,,-0.26106661599311387,-1.3756970547922935,4.561001954185078,2.511437367124463,0.0
0.9991005192996318,-0.5679469030952762,-3.3678898168170943,2.9173672510287147,-0.3843788567132467,1.1831432742993255,-2.2157812862643143,-1.671488056778963,-3.949432652707001,0.4427580817706751,0.3517462379409154,-0.8252661055475754,-0.5203787924008161,0.8468529134706468,3.1960382248532646,0.0
-1.3577816395648201,-0.24687529952071796,-5.318579229255454,2.385487816367542,1.3769518190532628,1.1369413677860873,-2.3577720077850612,-2.277234822148693,0.9358000629796608,-0.932108163000976,-1.252907723307092,1.2251159964140033,1.295757402936062,-0.9991410811021433,0.7373747377356544,0.0
0.4113346218929267,0.8948395506330936,-0.7441062911790811,0.5469201486500275,2.4977091631134876,1.1698459166997617,0.6251327228762596,0.8610404910611623,-0.7990066932401123,1.0342373593251601,-1.8557778686276167,-2.9914038401540535,0.19610159972480123,-5.004455501997574,2.478235404222497,1.0
-0.23716282930166457,-1.1312386347126495,5.809935213590373,1.4148211222008027,-4.860943936278697,-0.27005010356871106,1.5688747947504653,0.5509151239894401,-1.8846501538307037,2.0509156710396983,-0.7732980146234221,1.7846497670465444,-3.50203523611941,4.920349142665549,0.4068459974362595,0.0
-0.448038350155747,-0.9682072899230895,-3.158968235223801,-0.28274374735050656,0.7663943834691361,0.32197843187432706,-2.2460493755140085,-4.4927314979238115,-1.242706637144767,-0.9340844267300168,-2.0885955119631245,0.600274147086981,0.3120289864269856,3.7752787342791354,1.8900561258987825,0.0
-0.909986374180291,0.7560574036680082,6.091654825258194,0.7121054061106463,-4.622541376136361,0.514518844122076,1.0948355125483549,1.396397991704787,-2.5727619580802035,0.06568901345726674,-0.5724786932614594,0.9587618533559598,-2.7916773298916926,3.4927911002064946,-1.287145257888478,0.0
-0.13313790488406338,1.1984469578472987,-1.6875116452969168,-2.9774514080140486,0.4739944487447705,,2.1997009148419546,-2.6338227596676678,0.9197330069326288,-1.4901185545739253,1.2262046270727942,2.5755986698042483,-1.241775747086445,7.398943189281814,-0.7700509696564375,1.0
-1.292206805825309,0.088055072765932,0.6172333115324028,0.5742316942251833,-2.276292082701228,0.6490814048478223,2.3199769586613144,-0.17245807070359054,4.430670554425993,-0.450296659279249,1.0167981920243765,-0.5555614142787109,,0.29969342870649424,-2.6429884903546212,1.0
0.12480989471108558,-0.8308227355654852,,4.2483620598384935,0.19420078570159127,-0.9648330692996826,-0.12535764032342622,1.6756075592742068,,4.216963349198586,,-2.3416720730853884,-0.13357514888593947,-4.499789209909511,3.325081335945211,0.0
-1.156010533852262,-0.800986645304626,5.889503993114063,-0.9678237188668268,-2.673554846379872,-0.8546805231201019,1.3378158767658244,1.601538506323442,-1.9177115513919092,1.5279002079145714,-0.296441570456048,2.458675309494753,-1.9639582828811033,3.84879422938812,-0.8571032423404693,0.0
0.7512210195272245,0.8928025707900891,0.4191434945040061,-1.817216589823135,1.1391590508551022,0.25590947055464086,1.4092479302740135,0.7494878861199532,0.9896296390424193,-0.01602242922999464,2.9907044228513087,-0.09984300027366932,-1.1845166134405587,-0.15009981774295866,-1.4697244670579364,1.0
-0.07753466503274709,-1.0263588512827793,2.8968213207187086,-1.235751449976583,0.974691904734502,0.6406825039283714,1.2671609785281845,1.0032198330355855,0.3987059529677044,1.7259821414714736,-1.524725182201542,-1.899468443881689,0.9815838686567877,-3.8027145927710992,,1.0
-0.9793952985287622,,-1.8215855968254466,-1.0207108699411647,0.7937719387321058,0.1287803682622855,1.6085459675117217,-0.7243588937215886,-2.709400187138157,-2.052177666084531,-3.0712634275398987,4.765770463750476,-0.6701220689197351,7.051824430316404,1.6613076401109856,1.0
-0.3262920917239309,-0.2508961518053199,2.9727942691670446,-0.32090674663001206,0.9387982300857302,0.2591470957751547,-0.889170832408674,4.002252533772502,1.3862290560787391,-2.2331346893166546,-2.565062545530721,1.123901992073542,-0.5190716597493186,-3.9207570583595506,0.7743839609861976,1.0
-1.3499057015178455,-0.18381313444328076,-4.543282111762876,2.4857307515773814,-0.6194524239218897,-0.6113089156964834,-2.899751360784915,-0.8585140709597909,4.0185713470612265,-2.3560764812219,-0.513056629432908,1.5663547571008771,1.157047486555323,0.5538169140328526,2.6555645201098708,0.0
-0.6737497415179992,0.5420138823641218,-3.9076802355445936,-3.3239108683890413,3.815256574461269,,2.808586518378873,-0.9929374549885837,1.5997175446211318,-2.0146288140566813,0.08676776696105182,4.40813793609603,0.577563380818974,4.061006113919832,-2.0630893188983617,1.0
-1.6271496049665135,-2.138808384685224,-0.8278610270992067,0.10502148985707294,-2.0082796966599066,-0.8643363786301577,-0.7220899470549922,-0.7249286988194468,-2.0225396760731766,-2.326391473633233,0.7881504919939838,2.4853962596085166,-0.39953003677659404,5.51685232470542,-0.6010756217468656,1.0
1.1657086426030185,-0.6433179514173564,-1.082277026510543,-1.3090144130891495,-0.2879514916690745,-0.11069434902248307,-1.528088093637821,-1.274675724532265,-0.7624703053123252,-2.6712851351348412,2.2527521288625616,2.424699800181255,-0.7886350422696957,4.08034375140466,-1.9981215798764986,1.0
-2.097694365276756,-0.6533046868303847,-3.9970739190988818,0.6478642578230964,1.6805304581920355,-0.1360955468660721,0.7622621987037621,0.9507996851380076,-0.07252232172321671,-0.5231910647328394,0.35100521273149676,,1.9912031826123662,,1.5307176798058149,0.0
-2.12632774132722,-0.6160971837271881,0.7845783279163207,1.1385210040461344,0.09519642352886126,0.45997255878236,1.5061127842252198,2.406995445200388,0.21921054498860726,-0.05498745339872402,0.3865943583756506,-2.2516557742081966,-1.006654325790408,-3.9087407376654943,0.42706453163733227,0.0
-0.5184015400035394,,-0.582558064810235,2.4506452337014553,0.4314835794592109,-0.3947432740036917,0.3072043713890755,2.2056854336602925,1.003035828430876,-1.3115742525956398,0.6955948670720884,-2.5760798434312173,-2.6943898193381512,-5.0540003262746,1.93773448331501,1.0
1.672835142345993,0.19673988318080612,1.2959403679107824,1.1877609423332212,0.5703412790749829,-0.8911512042996973,-1.0783935251980932,0.5510409260923448,-3.3526147330739056,0.13571326489566515,-2.2293154724019972,-1.800472787508788,-0.6447957514476121,,0.8070323026966633,0.0
-0.5500368641993464,0.3108282652635242,-1.3039757237283205,0.22844729493241378,3.3927947134702237,1.1529114661876227,0.6788340331826959,-1.283854320226878,-2.1875424189690875,0.6756630627337858,-1.4512996457917582,-0.09162527768113837,-0.7649269441550427,-3.850054058125885,-2.66319027449258,0.0
0.9544214837272257,2.6024805950936587,-2.343170680552348,-2.9113733310052403,4.417479685804917,-0.5358241736652111,2.7615896974253937,-1.3390722806411612,0.0590174099568338,1.5281527103385066,-0.7363463379653554,0.4307343578266327,1.700993455698848,-0.47659374836754054,-1.4775756611712583,1.0
-0.46474843551217204,1.297381950738203,-0.0613857437378499,-0.2570541417495842,-0.7816885062847175,-1.108896183644518,1.0342069872172812,-1.471461646637752,-1.2590008076407613,0.008849991341811636,-1.5150131421356399,1.86055519794535,0.23725379720551065,3.6799688709756193,,0.0
0.5544237948768843,-0.6440011572673342,-5.41345426010084,2.974320067187798,-0.1736450252642181,1.2681148602289358,-2.7466194480581647,-1.780194095207641,,-1.8974924559008013,1.5659787905992661,,-0.43435797060387116,1.2812903267190643,0.7099643963826987,0.0
